inc,lunar_probe.Luna.Altitude,lunar_probe.ElapsedDays
20.00001,139.3380172641514,31.00360458760042
20.00001,55.17731900901094,31.04448645919911
20.00001,139.3682984853533,31.08540061514577
20.00001,55.15485097351007,31.12628135342675
20.00001,139.3777289953043,31.16720153173083
20.00001,55.15320683670097,31.20808160306842
20.00001,139.3724272576155,31.24900662859363
20.00001,55.16670528558393,31.28988657234004
20.00001,139.356942988567,31.33081544414381
20.00001,55.19120093954143,31.37169582696515
20.00001,139.3339481361966,31.41262778292003
20.00001,55.22430909596233,31.45350915821837
20.00001,139.3043018321302,31.49444369283447
20.00001,55.26529786546553,31.53532656839889
20.00001,139.2674342731993,31.57626340900606
20.00001,55.31470525668101,31.61714822504655
20.00001,139.2219392473162,31.65808727622425
20.00001,55.37378210765019,31.698974392526
20.00001,139.1662412452404,31.73991566836412
20.00001,55.44387806954023,31.78080536193374
20.00001,139.0992087503687,31.82174891615432
20.00001,55.52588090756649,31.86264138665865
20.00001,139.0206120392816,31.90358725157057
20.00001,55.61979608338265,31.94448263245431
20.00001,138.9313619195457,31.98543077124123
20.00001,55.72452252015933,32.02632914319838
20.00001,138.8335068712161,32.06727941704958
20.00001,55.83784744305353,32.10818082012702
20.00001,138.730004612732,32.14913297344174
20.00001,55.95665142642952,32.1900374161778
20.00001,138.6243173353682,32.23099108237511
20.00001,56.07728558534563,32.27189854548851
20.00001,138.5199056065446,32.31285328007652
20.00001,56.19605719130891,32.35376371668826
20.00001,138.4197118313973,32.39471905850951
20.00001,56.30974096590217,32.43563239204013
20.00001,138.3257270083855,32.47658794855306
20.00001,56.41602497566828,32.51750407196232
20.00001,138.2387217650128,32.55845961217346
20.00001,56.51380709079376,32.59937839377017
20.00001,138.1581938616976,32.6403339216522
20.00001,56.60328279864802,32.68125521901675
20.00001,138.0825427985185,32.72221099895614
20.00001,56.68580535060369,32.7631346802882
20.00001,138.0094350874965,32.80409119133765
20.00001,56.76354766044983,32.84501716020168
20.00001,137.9362812999368,32.8859749743242
20.00001,56.83904071019606,32.92690319171379
20.00001,137.8607191104275,32.96786279553635
20.00001,56.91469337956846,33.00879329049349
20.00001,137.7809940448356,33.04975489097706
20.00001,56.99240383919732,33.09068775685591
20.00001,137.6961551077832,33.1316511205041
20.00001,57.07334873737113,33.17258649716314
20.00001,137.6060324615401,33.21355086733456
20.00001,57.15798664989666,33.25448891421547
20.00001,137.5110269067677,33.29545302850966
20.00001,57.24624870734624,33.33639389786185
20.00001,137.4117974362998,33.377356100631
20.00001,57.33783136774355,33.41829991186387
20.00001,137.3089639655184,33.45925833062938
20.00001,57.43247432845033,33.50020514933203
20.00001,137.2029337959814,33.54115788685158
20.00001,57.53011504447727,33.58210769944708
20.00001,137.0939128796003,33.62305299949003
20.00001,57.63085904875106,33.66400568227618
20.00001,136.9820915830351,33.70494204052011
20.00001,57.734777025119,33.74589732817913
20.00001,136.8679251715898,33.786823542403
20.00001,57.84160929587483,33.8277810058571
20.00001,136.7523875221784,33.86869618604396
20.00001,57.95049994820533,33.9096552355586
20.00001,136.6370790283477,33.95055880662403
20.00001,58.05988062789606,33.99151872990842
20.00001,136.5241166722583,34.03241045607501
20.00001,58.16757771580023,34.07337049232592
20.00001,136.415809395226,34.11425053384664
20.00001,58.27114215219581,34.15520997386193
20.00001,136.3141985389723,34.19607895673471
20.00001,58.36832458198637,34.23703724887309
20.00001,136.2205941254363,34.27789630304324
20.00001,58.45756582097965,34.31885314105966
20.00001,136.1352453238992,34.35970386279587
20.00001,58.53836142100135,34.40065922078429
20.00001,136.05724523501,34.441503540962
20.00001,58.61139315738956,34.48245763239902
20.00001,135.9846975270857,34.52329761371948
20.00001,58.67839066901843,34.56425077902895
20.00001,135.9150886495524,34.60508838918395
20.00001,58.74177252495269,34.64604095608956
20.00001,135.8457422745321,34.68687786770897
20.00001,58.80418845999202,34.72783003998484
20.00001,135.7742077887938,34.76866750018962
20.00001,58.86811468035785,34.80961931223646
20.00001,135.6984633579768,34.85045812171302
20.00001,58.93562833726332,34.89140946233601
20.00001,135.6168869201551,34.93225007901492
20.00001,59.00841575560844,34.97320076993492
20.00001,135.5280360820568,35.0140435102112
20.00001,59.08798099948604,35.05499342433177
20.00001,135.4303455388065,35.09583868019763
20.00001,59.17595146345798,35.13678787179379
20.00001,135.3218737590512,35.1776362703531
20.00001,59.27434813453669,35.21858506823992
20.00001,135.2002059724416,35.25943752384774
20.00001,59.38570631712696,35.3003865394312
20.00001,135.0625610624672,35.34124420985609
20.00001,59.5129873968051,35.38219422980546
20.00001,134.906079511414,35.42305841818597
20.00001,59.65929447138751,35.46401020015401
20.00001,134.7282105989668,35.5048822578101
20.00001,59.82747018284499,35.54583628976252
20.00001,134.5270884814495,35.58671754618263
20.00001,60.01969076358455,35.62767385812913
20.00001,134.3017967778419,35.66856557763458
20.00001,60.23716335360291,35.70952365421545
20.00001,134.0524657564574,35.75042702020801
20.00001,60.47998784806146,35.79138583775057
20.00001,133.7802065752655,35.83230194533826
20.00001,60.7471833971158,35.87326010859033
20.00001,133.4869381035023,35.91418995191634
20.00001,61.03682923011183,35.95514589477898
20.00001,133.1751834336658,35.99609032060107
20.00001,61.34624977385624,36.03704252914758
20.00001,132.8479000995821,36.07800213601513
20.00001,61.67218690669006,36.11894934585143
20.00001,132.5083718668172,36.15992433582869
20.00001,62.01093454529405,36.20086565965175
20.00001,132.1601513437449,36.24185567928362
20.00001,62.3584430216531,36.28279063678929
20.00001,131.8070201075288,36.32379466492421
20.00001,62.71041692033054,36.36472311144098
20.00001,131.4529344996376,36.4057394475858
20.00001,63.06242476442981,36.44666143251015
20.00001,131.1019458124706,36.48768780224418
20.00001,63.41001853868283,36.52860342641361
20.00001,130.7581092120856,36.56963717629333
20.00001,63.7488400968964,36.61054651481027
20.00001,130.425411283102,36.6515848288218
20.00001,64.07468509747605,36.69248795947715
20.00001,130.1077418943601,36.73352803533271
20.00001,64.38350987408785,36.77442514843278
20.00001,129.808913850359,36.8154643110247
20.00001,64.67139583495714,36.85635582722898
20.00001,129.5327042008155,36.89739159714009
20.00001,64.93451330598623,36.93827822708045
20.00001,129.2828700350067,36.97930836802334
20.00001,65.16913761660703,37.02019106959779
20.00001,129.063089483139,37.06121364154751
20.00001,65.37175681232384,37.10209347379714
20.00001,128.8767996382189,37.14310689651029
20.00001,65.53927819223691,37.18398480886754
20.00001,128.7269394003574,37.22498793337581
20.00001,65.66930081713281,37.26586454863718
20.00001,128.6156441397268,37.30685672485197
20.00001,65.76038880052329,37.34773218680493
20.00001,128.5439666935615,37.38871330730399
20.00001,65.81226729680679,37.42958725250719
20.00001,128.5117041611113,37.47055775316039
20.00001,65.82587634049332,37.51142943023297
20.00001,128.5173902202532,37.55239023083777
20.00001,65.80325339263004,37.59325874664864
20.00001,128.5584720610336,37.63421113158984
20.00001,65.74726219141962,37.67507575533818
20.00001,128.6316428192042,37.71602120990792
20.00001,65.66122608843079,37.75688163053201
20.00001,128.7332606614016,37.79782167384474
20.00001,65.54854365831579,37.83867811590972
20.00001,128.859768287221,37.87961417604311
20.00001,65.41235731364964,37.92046731869777
20.00001,129.0080366290942,37.96140068905515
20.00001,65.25531894807477,38.0022514353077
20.00001,129.1755876897432,38.04318329439411
20.00001,65.07946332345136,38.08403251499476
20.00001,129.3606897255881,38.12496395245398
20.00001,64.88617274959574,38.16581233428587
20.00001,129.5623487448224,38.20674433386012
20.00001,64.67620292007973,38.24759239277046
20.00001,129.7802346047124,38.28852576695135
20.00001,64.44974157340084,38.32937398858485
20.00001,130.0145767919382,38.37030931430127
20.00001,64.20648597043714,38.41115831770003
20.00001,130.2660489805319,38.4520959250367
20.00001,63.94574381816528,38.49294655805716
20.00001,130.5356417121268,38.53388657520918
20.00001,63.666573872036,38.57473987567937
20.00001,130.8245086102359,38.61568229709155
20.00001,63.36798010758389,38.65653931799534
20.00001,131.1337708486983,38.69748404022539
20.00001,63.04915596231967,38.73834557472583
20.00001,131.4642783001154,38.77929237377248
20.00001,62.70975016137913,38.82015865224457
20.00001,131.8163493821703,38.86110711657238
20.00001,62.35010233806975,38.90197757370697
20.00001,132.1895373509149,38.9429270302644
20.00001,61.97138337253841,38.98380025472215
20.00001,132.5824901960718,39.0247497174314
20.00001,61.57557826867605,39.06562362481782
20.00001,132.9929733412523,39.10657180568887
20.00001,61.16527807520129,39.14744403701479
20.00001,133.4180969516958,39.18838940747446
20.00001,60.74330229308998,39.22925784304243
20.00001,133.8547275829483,39.27019876020495
20.00001,60.31224569170786,39.31106198874841
20.00001,134.2999818502742,39.35199686984561
20.00001,59.87410014214674,39.39285446150825
20.00001,134.7516365447805,39.4337819874745
20.00001,59.43010780207123,39.47463450501164
20.00001,135.2082868204552,39.51555378728153
20.00001,58.98093789333097,39.5564025726926
20.00001,135.6691590700536,39.597313207345
20.00001,58.52716389378952,39.63816004386172
20.00001,136.133611954612,39.67906200587095
20.00001,58.06989621483194,39.71990871498201
20.00001,136.6004823881347,39.76080217060007
20.00001,57.61135258479976,39.80165017271429
20.00001,137.0674992706881,39.84253535014068
20.00001,57.15515698355398,39.88338526420557
20.00001,137.5309731650591,39.92426246841933
20.00001,56.70624236920276,39.96511388745785
20.00001,137.9858862358535,40.00598361465018
20.00001,56.2703543372254,40.04683514643693
20.00001,138.4263866391332,40.08769821327951
20.00001,55.85327285355447,40.12854779063127
20.00001,138.8465722851186,40.16940539368807
20.00001,55.45995494434533,40.21025079184619
20.00001,139.2413635284947,40.25110442638834
20.00001,55.09382888210621,40.29194391994315
20.00001,139.6072382018301,40.33279509272688
20.00001,54.75642093115289,40.37362808689431
20.00001,139.9426455095761,40.41447788410005
20.00001,54.44737840464131,40.45530518659507
20.00001,140.2480152420469,40.49615398782771
20.00001,54.16482226471089,40.53697741454016
20.00001,140.5253992381658,40.57782507845695
20.00001,53.90589411878955,40.61864658728518
20.00001,140.7778781404538,40.65949299141721
20.00001,53.66736630928085,40.70031401138112
20.00001,141.0089061698479,40.7411593780671
20.00001,53.44620158322004,40.7819807765627
20.00001,141.2217459543094,40.82282543117981
20.00001,53.23995474886237,40.86364781921293
20.00001,141.4190850831969,40.90449174235619
20.00001,53.04694913451453,40.94531557071241
20.00001,141.6028564247522,40.98615831011557
20.00001,52.86624909158877,41.02698370419239
20.00001,141.7742308980978,41.06782467183803
20.00001,52.69751474961595,41.10865131473474
20.00001,141.9337254428358,41.14949011069257
20.00001,52.54081964876036,41.1903173292194
20.00001,142.0813674042483,41.23115389564555
20.00001,52.39648092058019,41.27198097566725
20.00001,142.21686959982,41.31281551786378
20.00001,52.26492949784847,41.35364223134093
20.00001,142.3397883233613,41.39447488672158
20.00001,52.14661229023955,41.43530184424162
20.00001,142.4496525381294,41.47613245528191
20.00001,52.04188430222075,41.51696073305357
20.00001,142.5460629652521,41.55778925862978
20.00001,51.95088588734211,41.59861958062902
20.00001,142.6287646499684,41.63944686075774
20.00001,51.87347460685214,41.6802793421266
20.00001,142.6976973507997,41.7211072029786
20.00001,51.80926270941245,41.76194198446319
20.00001,142.7530259561765,41.80277235564063
20.00001,51.75770659692466,41.84361027308842
20.00001,142.7951474610363,41.88444419066218
20.00001,51.71816227867657,41.92528663307894
20.00001,142.824663347611,41.96612403346444
20.00001,51.68991619758526,42.00697225116528
20.00001,142.8423021086714,42.04781237737552
20.00001,51.67226557961567,42.0886669395004
20.00001,142.8487853719764,42.12950873883892
20.00001,51.66466518075572,42.17036930737595
20.00001,142.8446555645971,42.21121169690377
20.00001,51.66688117512581,42.25207692596086
20.00001,142.8301137211151,42.29291912429835
20.00001,51.67907941702447,42.33378667497891
20.00001,142.8049333711972,42.3746285726811
20.00001,51.70180245986467,42.41549543301153
20.00001,142.7685036831015,42.4563377327031
20.00001,51.7358314363953,42.49720095928933
20.00001,142.7200106353785,42.53804486871377
20.00001,51.78197357745557,42.57890256842074
20.00001,142.6587061790246,42.61974912845471
20.00001,51.8408412449437,42.66060114858919
20.00001,142.584170104654,42.70145065691759
20.00001,51.91269072543582,42.74229847613969
20.00001,142.4964599979548,42.7831504864298
20.00001,51.99739193780874,42.82399642122982
20.00001,142.3960766814741,42.86485022452689
20.00001,52.09458584150184,42.90569657336891
20.00001,142.2837333512593,42.94655160675029
20.00001,52.20401411981311,42.98740012491908
20.00001,142.1599844693742,43.02825601272707
20.00001,52.32591096492592,43.06910765644352
20.00001,142.0248245770879,43.10996405464903
20.00001,52.46130338506032,43.15081885827021
20.00001,141.8773927598909,43.19167532934807
20.00001,52.61208850251546,43.23253242089049
20.00001,141.7159067915873,43.27338838619471
20.00001,52.78081521280069,43.31424616486038
20.00001,141.5378994110038,43.35510091618198
20.00001,52.97017786032302,43.39595731948793
20.00001,141.3407444900226,43.43681011172521
20.00001,53.18232316732292,43.47766289714491
20.00001,141.1223641695096,43.51851310889833
20.00001,53.41815111589153,43.55936016367559
20.00001,140.8819324700089,43.60020740838809
20.00001,53.67681803582536,43.64104712447443
20.00001,140.6203700921099,43.68189118446753
20.00001,53.95559778253755,43.72272271941256
20.00001,140.340475485687,43.76356342689178
20.00001,54.25014085641783,43.8043865593645
20.00001,140.046645497378,43.84522390352868
20.00001,54.55506677556605,43.88603885499469
20.00001,139.744265703054,43.92687297831435
20.00001,54.86476132846246,43.96768097294262
20.00001,139.4389473712033,44.00851135674384
20.00001,55.17413891359524,44.0493149343456
20.00001,139.1358200765494,44.09013985232014
20.00001,55.47906935400829,44.13094126160649
20.00001,138.8390497051232,44.17175924193361
20.00001,55.77643720405104,44.21255892991394
20.00001,138.551662958329,44.25337021903033
20.00001,56.06405537930823,44.29416792855045
20.00001,138.2756570463246,44.33497342445116
20.00001,56.34044560052962,44.37576905017704
20.00001,138.0122909742402,44.41656948496893
20.00001,56.60442011430223,44.45736162784306
20.00001,137.7624183585392,44.49815901926922
20.00001,56.8548209158696,44.53894541595218
20.00001,137.5267335161639,44.57974263474898
20.00001,57.09063666245834,44.62052251041678
20.00001,137.305852674976,44.661320931722
20.00001,57.3111774722347,44.70209504648301
20.00001,137.1002256837537,44.74289450449942
20.00001,57.51621297272118,44.78366421376995
