inc,lunar_probe.Luna.Altitude,lunar_probe.ElapsedDays
2.5,144.167343811047,22.51748002279783
2.5,97.47625897145826,22.55897832239134
2.5,144.1419505742558,22.60056211666961
2.5,97.48520297595246,22.64206691507934
2.5,144.1343206465754,22.68364633606689
2.5,97.47739383049111,22.72515878400009
2.5,144.1440564320203,22.7667330205004
2.5,97.45345067806784,22.80825432522397
2.5,144.1706770290739,22.84982305839367
2.5,97.4140251853139,22.89135357565829
2.5,144.2135368467875,22.93291763847446
2.5,97.35980957784204,22.97445596080433
2.5,144.2717691276507,23.01601705069334
2.5,97.29157646849808,23.05756075763929
2.5,144.3442858308938,23.0991207201987
2.5,97.21024789416742,23.14066742619252
2.5,144.4297665309221,23.18222780335782
2.5,97.11695653401807,23.2237752769397
2.5,144.5266342348943,23.26533716112681
2.5,97.01311388554245,23.30688403275053
2.5,144.6330537878555,23.3484476224221
2.5,96.90050467431752,23.3899946032252
2.5,144.7469357042348,23.431558715336
2.5,96.78127165874184,23.47310730783283
2.5,144.8659340048325,23.5146708076536
2.5,96.65779673293196,23.55622116341692
2.5,144.9874766762473,23.59778439803631
2.5,96.53261949720491,23.6393354698339
2.5,145.108863059377,23.68089930299539
2.5,96.40837260534636,23.72245037655011
2.5,145.2274185370052,23.7640145443147
2.5,96.28766180833418,23.80556595074813
2.5,145.3406506733513,23.84712910141752
2.5,96.17288915685731,23.88868114363868
2.5,145.4463527710184,23.93024226451234
2.5,96.06610360120681,23.97179421628243
2.5,145.542669528767,24.01335338116769
2.5,95.96896343515959,24.0549042232924
2.5,145.6281323566648,24.09646201551732
2.5,95.88280106700427,24.13801181768213
2.5,145.7016396243635,24.17956800957108
2.5,95.80869647308236,24.22111827782646
2.5,145.7624042997086,24.26267130007182
2.5,95.74748092826326,24.30422383279438
2.5,145.8098895582741,24.34577205410824
2.5,95.69973325391197,24.38732783214436
2.5,145.8437299725392,24.4288709148168
2.5,95.66585002649254,24.4704301979109
2.5,145.8636467837234,24.51196909666032
2.5,95.64613729069401,24.55353172581454
2.5,145.8693808993328,24.59506792679895
2.5,95.64084944772094,24.63663335778256
2.5,145.8606752417318,24.67816848255097
2.5,95.65020661790504,24.71973614940725
2.5,145.8372805370477,24.7612717265074
2.5,95.67443036688064,24.80284154453693
2.5,145.7989549358385,24.84437833034826
2.5,95.71375457020918,24.88595060507578
2.5,145.7454685461939,24.92748855196987
2.5,95.76838822210289,24.96906315042361
2.5,145.6766026842852,25.0106024255947
2.5,95.83848547521802,25.0521780330273
2.5,145.5921423690297,25.0937198458123
2.5,95.92413722921515,25.13529361128167
2.5,145.4918791201908,25.17684062637636
2.5,96.02537683857463,25.21840846409759
2.5,145.3756307950885,25.25996435330308
2.5,96.14221231706097,25.30152239613381
2.5,145.2432931043813,25.3430899575651
2.5,96.27464970304754,25.38463658211549
2.5,145.0949269958801,25.42621572567441
2.5,96.42266518855786,25.46775267522389
2.5,144.9308413650524,25.50934010315177
2.5,96.58609590092169,25.55087106137944
2.5,144.7516206811288,25.59246243471352
2.5,96.76449805150423,25.63399023886814
2.5,144.5581029059952,25.67558250637012
2.5,96.95708048090228,25.71710806611372
2.5,144.3513660819631,25.75869955731105
2.5,97.16273461106175,25.8002231101309
2.5,144.1327354004889,25.84181234385687
2.5,97.38011073084499,25.88333494286417
2.5,143.9037607545315,25.92491986785171
2.5,97.60764542653828,25.96644271887271
2.5,143.6661591100149,26.00802151675452
2.5,97.84354315118821,26.04954463788454
2.5,143.4217636260323,26.09111696751279
2.5,98.0858283372163,26.13263961151461
2.5,143.1724865260819,26.17420632056746
2.5,98.33241718276713,26.21572737829774
2.5,142.9202904737488,26.25728975674429
2.5,98.58110062439164,26.29880708997007
2.5,142.6672036230132,26.34036667834152
2.5,98.8294791819244,26.38187709603881
2.5,142.4153920515171,26.42343591123063
2.5,99.07493420439437,26.46493616732187
2.5,142.1672129276974,26.5064969397572
2.5,99.31466062648451,26.54798453579861
2.5,141.9252173403088,26.58954961079507
2.5,99.54569397031037,26.63102318331948
2.5,141.6921833544077,26.67259354229827
2.5,99.76489524850535,26.71405272581978
2.5,141.4711392407469,26.75562886973057
2.5,99.96894617496355,26.79707339932793
2.5,141.2653274202423,26.83865564938606
2.5,100.1543804787566,26.88008527875354
2.5,141.0781857723084,26.9216734822221
2.5,100.3176599150563,26.96308894366666
2.5,140.9132970533085,27.00468258321416
2.5,100.4553058544698,27.04608583818845
2.5,140.7742592156314,27.08768409607001
2.5,100.5640038865417,27.12907738407739
2.5,140.6645337384195,27.17067974866222
2.5,100.6406832491919,27.21206492261626
2.5,140.5873088993703,27.25367149908197
2.5,100.6826228575951,27.29505082194737
2.5,140.5453940536145,27.3366616790081
2.5,100.6876239650494,27.37803964368504
2.5,140.5411116934763,27.41965348517624
2.5,100.6541123972679,27.4610358863647
2.5,140.5762125146634,27.5026502037872
2.5,100.5810691780596,27.54404189868364
2.5,140.6518566476079,27.5856555358514
2.5,100.4679693827186,27.62705966691283
2.5,140.7686017916287,27.66867346400613
2.5,100.3148230618051,27.71009281975057
2.5,140.9264268981224,27.75170741411785
2.5,100.1222344320561,27.7931461904991
2.5,141.1247736772818,27.83476027836878
2.5,99.89135765329979,27.87622332668616
2.5,141.3625781687556,27.91783413726807
2.5,99.62377552891871,27.95932520747738
2.5,141.638319628016,28.00093005429153
2.5,99.32138896461333,28.0424507298012
2.5,141.9500711502069,28.0840484918117
2.5,98.98636275598619,28.12559812798281
2.5,142.2955473425038,28.16718947191839
2.5,98.62110549505155,28.2087659157296
2.5,142.6721729343315,28.25035254551767
2.5,98.22821730796772,28.29195271191929
2.5,143.0771835228622,28.3335366469837
2.5,97.81037634475297,28.3751567855179
2.5,143.507759868997,28.41674002492437
2.5,97.37019492613467,28.45837615736673
2.5,143.9611789973992,28.49996045656735
2.5,96.91007962905928,28.54160890724597
2.5,144.4349577774572,28.58319555588241
2.5,96.43210885853728,28.6248532276295
2.5,144.9269707934643,28.66644300884582
2.5,95.9379435874273,28.70810741397509
2.5,145.4355280479383,28.74970073579243
2.5,95.42879209796206,28.79137000404808
2.5,145.959400552365,28.83296700870414
2.5,94.90543797521286,28.87463993513666
2.5,146.4977883304855,28.91624050804239
2.5,94.36832341276249,28.95791654046479
2.5,147.0502350212089,28.99952031477005
2.5,93.81766985239824,29.04119939690645
2.5,147.6165027055579,29.0828058351035
2.5,93.25361518291174,29.12448814322852
2.5,148.1964272310929,29.1660966706113
2.5,92.67634684550171,29.20778234051249
2.5,148.7897768874896,29.24939246215217
2.5,92.08621204909764,29.29108138854644
2.5,149.3961354286751,29.33269275046405
2.5,91.48379027281476,29.37438448397734
2.5,150.0148251217581,29.41599688110728
2.5,90.86991940686266,29.45769061657847
2.5,150.6448787556121,29.49930397738353
2.5,90.24567405382504,29.54099860615315
2.5,151.2850623224579,29.58261298217622
2.5,89.61230174711181,29.6243071854442
2.5,151.9339430735681,29.66592275052244
2.5,88.97112979557414,29.70761513563411
2.5,152.5899912246998,29.74923217889955
2.5,88.32346101816393,29.79092146443509
2.5,153.2516976899478,29.83254034186757
2.5,87.67047921728226,29.87422558240723
2.5,153.9176864002841,29.91584661308661
2.5,87.0131833219757,29.95752740178796
2.5,154.5867990622826,29.99915074433011
2.5,86.35236238238667,30.04082728689173
2.5,155.2581339836888,30.08245288548278
2.5,85.68861538632746,30.12412586857317
2.5,155.9310288323672,30.16575354056476
2.5,85.02241410987358,30.20742383263132
2.5,156.60498821331,30.24905345833031
2.5,84.35420359431168,30.29072180548246
2.5,157.2795685019237,30.33235348725066
2.5,83.68452862166168,30.37402035131527
2.5,157.9542410325844,30.41565442488354
2.5,83.0141647256994,30.45731999605414
2.5,158.6282591182378,30.49895689649929
2.5,82.34422495433955,30.54062119631271
2.5,159.300553748953,30.58226128742899
2.5,81.67621642645531,30.62392426630686
2.5,159.9696774242111,30.66556773559205
2.5,81.01203383590268,30.70722932876015
2.5,160.6338060689509,30.74887617427157
2.5,80.35389430498435,30.79053633128206
2.5,161.2907968124541,30.83218640307314
2.5,79.70423203965765,30.87384511562777
2.5,161.9382873933757,30.91549816090992
2.5,79.06557741674487,30.95715548583394
2.5,162.573814932299,30.9988111757084
2.5,78.4404425326934,31.04046722621206
2.5,163.1949312235713,31.08212517544234
2.5,77.83122548398546,31.12378005682694
2.5,163.799299596596,31.16543985928729
2.5,77.24013284508578,31.20709356219959
2.5,164.3847719964656,31.24875484483709
2.5,76.66910870855327,31.29040714940493
2.5,164.9494585405391,31.33206961600445
2.5,76.11975379021987,31.3737200735377
2.5,165.4918085864715,31.41538350214614
2.5,75.59322218954026,31.4570315204619
2.5,166.0107175376527,31.49869570809096
2.5,75.09009735199652,31.54034070804119
2.5,166.5056571035896,31.58200539667087
2.5,74.61026912677539,31.62364697255543
2.5,166.9768042220353,31.66531181058963
2.5,74.15285269537571,31.70694984055081
2.5,167.4251250901964,31.74861440422319
2.5,73.71619681628295,31.79024910734734
2.5,167.8523664406516,31.8319129485244
2.5,73.29801454298172,31.87354491253063
2.5,168.260922685505,31.9152075832244
2.5,72.89563386576583,31.95683775173529
2.5,168.6535821815387,31.99849880184775
2.5,72.50632135825299,32.04012837381742
2.5,169.0331973767466,32.08178737578419
2.5,72.12760079617374,32.1234176104881
2.5,169.4023553466245,32.16507423866278
2.5,71.75748645154908,32.20670625932325
2.5,169.7631332963035,32.24836036773559
2.5,71.39457541815273,32.28999508029665
2.5,170.1170026352327,32.33164669900725
2.5,71.03798225391415,32.37328485422404
2.5,170.4649016892545,32.41493409780014
2.5,70.6871417083355,32.45657642413062
2.5,170.8074464141901,32.49822338819649
2.5,70.34154198185979,32.53987069107825
2.5,171.1452082404221,32.58151541889674
2.5,70.00047057915185,32.62316859552084
2.5,171.4789721294039,32.66481113002737
2.5,69.66284805045552,32.70647111129801
2.5,171.8099004934272,32.74811158601005
2.5,69.32719315291456,32.78977925973959
2.5,172.1395640625253,32.83141795093252
2.5,68.99171726487566,32.87309411810202
2.5,172.4698454790353,32.91473140436574
2.5,68.65450333619697,32.95641676596279
2.5,172.8027590665747,32.99805301348533
2.5,68.31370291053577,33.0397481496766
2.5,173.14024867326,33.08138359472287
2.5,67.96769155220318,33.12308890700297
2.5,173.4840204384257,33.16472359770341
2.5,67.61515198968641,33.20643923113676
2.5,173.8354439341344,33.24807304154092
2.5,67.25508891995491,33.28979882957719
2.5,174.1955239872152,33.33143151138938
2.5,66.88680473329532,33.37316697167626
2.5,174.5649188478383,33.41479820857785
2.5,66.50987504867408,33.45654258560899
2.5,174.9439671623688,33.49817203711427
2.5,66.12415630122655,33.53992437110719
2.5,175.3326898669475,33.5815517001829
2.5,65.72983798649761,33.62331089797954
2.5,175.7307514714073,33.66493579183225
2.5,65.32752731250798,33.70670068492109
2.5,176.1373901904296,33.74832286865058
2.5,64.91833259666919,33.79009225570189
2.5,176.5513485769804,33.83171150370254
2.5,64.50390262429983,33.87348418222973
2.5,176.9708462400731,33.91510032465158
2.5,64.0863861068301,33.95687511410506
2.5,177.3936298146443,33.99848804296926
2.5,63.66829716071356,34.04026380686992
2.5,177.8171140949812,34.08187347515559
2.5,63.25230113411953,34.12364914320278
2.5,178.2385997841241,34.16525555923727
2.5,62.84096115561783,34.20703014899118
2.5,178.6555274185234,34.24863336101407
2.5,62.43649970845786,34.29040599830842
2.5,179.06571320278,34.33200606922765
2.5,62.04062693518358,34.37377600239051
2.5,179.4675152168932,34.41537297876494
2.5,61.65446902702888,34.45713958519264
2.5,179.859897105858,34.49873346622189
2.5,61.2786013389973,34.54049623924948
2.5,180.2423849200734,34.58208696507063
2.5,60.91316145186556,34.62384547931651
2.5,180.6149425753301,34.66543294955773
2.5,60.55799503689582,34.70718680287246
2.5,180.9778136333441,34.74877093420218
2.5,60.21277997220795,34.79051968457134
2.5,181.3313852390911,34.83210049424088
2.5,59.8770834299678,34.87384361777367
2.5,181.6761212347158,34.91542130442031
2.5,59.55033134460655,34.95715821100748
2.5,182.0125876632096,34.99873318949176
2.5,59.23170216276208,35.04046331688733
2.5,182.3415613492966,35.08203617695835
2.5,58.9199871204396,35.12375915354642
2.5,182.6641806855871,35.16533053839885
2.5,58.61347709260008,35.2070463839118
2.5,182.982078106998,35.24861680769391
2.5,58.3099330840314,35.29032612464289
2.5,183.297434253994,35.33189576978111
2.5,58.00666857304486,35.37359980437759
2.5,183.6129166359651,35.41516841736666
2.5,57.70072444990296,35.45686879960704
2.5,183.9315046158408,35.49843588037766
2.5,57.38908134299095,35.54013403389035
2.5,184.2562441777568,35.58169933835961
2.5,57.06885736036179,35.6233959667079
2.5,184.5900037807162,35.66495993196077
2.5,56.73746292304031,35.70665509225364
2.5,184.9353037771634,35.74821869252992
2.5,56.3926869340894,35.78991238529488
2.5,185.2942630421219,35.83147649745661
2.5,56.03267878389101,35.87316904496402
2.5,185.6686569968979,35.91473406090518
2.5,55.65583180421118,35.95642580607455
2.5,186.0600294658111,35.99799195000014
2.5,55.26067249920152,36.03968278303728
2.5,186.4697690233093,36.08125061018654
2.5,54.84589779264775,36.12293999160465
2.5,186.8990644262365,36.16451037699517
2.5,54.41061603830804,36.20619775223531
2.5,187.3486965480586,36.24777146506676
2.5,53.95472163833779,36.28945644685155
2.5,187.8186928002492,36.33103392785779
2.5,53.47927292981308,36.37271603762929
2.5,188.3079401321522,36.41429760378014
2.5,52.98675338640146,36.45597598350287
2.5,188.8138959171063,36.49756206769234
2.5,52.48111841240734,36.53923555484653
2.5,189.3325322227154,36.58082661227672
2.5,51.96755740062599,36.6224941399887
2.5,189.8585936534298,36.6640902809304
2.5,51.45196513967676,36.70575129925419
2.5,190.3861564635374,36.74735195459289
2.5,50.94021079105869,36.78900657898339
2.5,190.9093764899847,36.83061048408126
2.5,50.43737125585972,36.87225920049605
2.5,191.4232402387211,36.91386484182294
2.5,49.9471261080721,36.95550785676824
2.5,191.9241155513851,36.99711426010981
2.5,49.47149380043015,37.03875100844016
2.5,192.4099468546383,37.08035832927271
2.5,49.01102496710382,37.12198785620785
2.5,192.8800427922529,37.16359702993577
2.5,48.56542736939105,37.2052192108531
2.5,193.3345289840572,37.24683070006358
2.5,48.1343732281091,37.28844685808508
2.5,193.7736427478844,37.33005994420819
2.5,47.71812309426832,37.37167186063016
2.5,194.1970938663781,37.4132855103453
2.5,47.31779205201155,37.45489416740747
2.5,194.6036893020437,37.49650816730718
2.5,46.93531518699047,37.53811374580982
2.5,194.9913300848477,37.57972860977316
2.5,46.5731616758876,37.62133121701845
2.5,195.3573672364619,37.66294741000456
2.5,46.23380741517644,37.70454733420775
2.5,195.6991914155192,37.74616502024219
2.5,45.91909900555197,37.78776247654605
2.5,196.0148640434491,37.82938181580903
2.5,45.6297474017083,37.87097669304421
2.5,196.3035952987095,37.91259815132435
2.5,45.36512613709056,37.9541899787182
2.5,196.5659332933672,37.99581440042311
2.5,45.1234366423248,38.03740269255286
2.5,196.8036251573833,38.07903095931397
2.5,44.90216915170504,38.12061559139329
2.5,197.0192102005624,38.16224821105789
2.5,44.69864865103364,38.20382915144364
2.5,197.2154755965453,38.24546646159069
2.5,44.51050481462039,38.28704336321607
2.5,197.3949277044258,38.32868587587654
2.5,44.33605136150004,38.37025845795142
2.5,197.5594068843259,38.41190643492519
2.5,44.17450330068482,38.45347493691224
2.5,197.7099174346713,38.49512793536269
2.5,44.02588807015854,38.5366925996168
2.5,197.8466804091006,38.57835003258151
2.5,43.89071164649522,38.61991055819453
2.5,197.9693663646767,38.66157231998295
2.5,43.76961146178974,38.70312848929825
2.5,198.0774375698024,38.74479442748634
2.5,43.6630800853236,38.78634716934539
2.5,198.170523780306,38.82801612140247
2.5,43.57117082821219,38.8695675989984
2.5,198.2487637906186,38.9112373878379
2.5,43.4931708989559,38.95279008016951
2.5,198.3130568197614,38.99445848652977
2.5,43.42737146530499,39.0360142052341
2.5,198.3651784178526,39.07767996633629
2.5,43.37106946834592,39.11923951985955
2.5,198.4077264532743,39.16090263728984
2.5,43.32085788087079,39.20246627595043
2.5,198.4438799207107,39.24412749992189
2.5,43.27315290975116,39.28569559115567
2.5,198.476981951698,39.32735563328606
2.5,43.22481462185101,39.36892883729888
2.5,198.5099979455763,39.41058804837667
2.5,43.17372889796957,39.45216700193851
2.5,198.5449412413955,39.49382553193573
2.5,43.11927379596682,39.53541054602101
2.5,198.5823876619288,39.57706850906106
2.5,43.06258972919272,39.61865953767119
2.5,198.6212035080841,39.66031696132995
2.5,43.00655809119326,39.70191375027571
2.5,198.6585814053694,39.74357042261545
2.5,42.95543410309233,39.78517264191396
2.5,198.690416632676,39.82682805930745
2.5,42.9141693228803,39.86843531925842
2.5,198.7119750203256,39.91008882353708
2.5,42.88756055927092,39.95170068537846
2.5,198.7187230543227,39.99335164769218
2.5,42.87942357897555,40.03496775852182
2.5,198.7071362585523,40.07661563928559
